ra,dec,koi_gmag,koi_count,koi_num_transits,koi_max_mult_ev,koi_bin_oedp_sig,koi_ldm_coeff1,koi_model_snr,koi_prad,koi_impact,koi_duration,koi_depth,koi_dor,koi_incl,koi_teq,koi_steff,koi_slogg,koi_smet,koi_srad,koi_smass,koi_fwm_stat_sig,koi_fwm_srao,koi_fwm_sdeco,koi_fwm_prao,koi_fwm_pdeco,koi_dicco_mra,koi_dicco_mdec,koi_dicco_msky,koi_tce_plnt_num,koi_time0,koi_insol,koi_srho,koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec,prediction,prediction_proba_pos
-1.7875797832913771,0.9254443705083024,0.8676813027332135,-0.4590692202256637,-0.569835100984171,-0.1751981069997901,0.3707999504147765,-0.1268532027438713,-0.1975033064531576,-0.0411784603334203,0.0095398013329738,2.795717977640404,-0.0294503454894687,-0.3257907662331602,0.3246205710208021,-0.8099936878010843,0.0392791390698107,0.0242725541501101,-1.6981596398889445,-0.1303459210768106,-0.2456831826243834,0.4332826270155828,-0.1180461009286222,-0.4735143205559869,0.0152254562067237,0.0132498356413084,-0.9156144034233844,0.9525686929394476,0.3579073626546057,-0.4044450271843333,0.6066431859533145,-0.0781184455263144,-0.1830424669148911,0.0,0.0,0.0,0.0,1,0.52
-0.7285750584715436,0.9301971885772168,0.6682088736594068,-0.4590692202256637,-0.5586485333835055,-0.1696304420913124,-1.7459910792493991,-0.3769041238374803,-0.2039181679149304,-0.0419267646692702,0.0859313566167029,2.673517211877209,-0.0991217512148298,-0.3691760249865877,0.2399778622345516,-0.9538386667686326,-0.0724048084392237,0.8858952638939116,-2.702662971598741,-0.1613790043668288,-0.7417452918420748,1.265844379847111,-1.108187367581796,0.0283391600256443,-0.0158754659671648,0.0314152324060397,-0.0806561464422096,1.061121829436975,-0.0955098648512104,-0.4044450271843333,0.5625344869910321,-0.0783734504297829,-0.1786863202512796,0.0,0.0,0.0,0.0,1,0.55
0.6945495546409951,-0.8228315765181821,-2.294584408527768,-0.4590692202256637,-0.569835100984171,-0.1773599048950827,-1.7176185810059352,-0.9345573684986244,-0.1664981427212555,-0.0416818814674934,-0.089787158343211,2.702687519724937,-0.1388765689718333,0.3135096079936773,0.34710379054215,-0.8716415359300336,0.644319895512487,-1.2251456127440346,0.4174746710752249,0.1986831504975285,0.2283884661876892,0.9848108767816164,1.1938814445377492,0.220219121100281,-0.023791094873816,0.0029502676724274,1.197327566918968,-0.6655909771085309,0.9573966969388222,-0.4044450271843333,0.5016063454521026,-0.0782173479216683,-0.1784225471998164,0.0,0.0,0.0,0.0,1,0.58
-1.4666324839969445,1.1603435140845455,-1.5029717966439533,-0.4590692202256637,-0.569835100984171,-0.1316280540502453,-0.4347763389978707,-0.8631142481861648,-0.1643598555673312,-0.0400841075760977,0.0248020583360342,0.5909971693420858,0.0112213999622437,0.1780880582884126,0.2928795552259589,-0.8904783784138792,0.8331325493637887,-0.3191201957205893,0.0856272807675569,-0.0892025897437635,-0.6431985287094713,2.147586995715101,0.2828245484614043,1.0844180255138522,-0.0261853640935545,0.077174114975973,-1.7358566917932752,-1.4866842850394617,1.3646025141850469,-0.4044450271843333,2.725846985198217,-0.0783011476756883,-0.2329430205535492,0.0,0.0,0.0,0.0,1,0.65
-0.1119118176584716,0.9449086669619712,2.042894739758966,-0.4590692202256637,-0.5642418171838383,-0.1672166642105527,-0.1122080553965801,-0.5307052856212479,-0.2648593518017724,-0.0376163614907253,0.1232874649108573,-0.4400507659479137,0.0346010807309,-0.2592242977167204,0.1936888808670717,-1.1045334066393977,-3.129777102233763,1.3804621770043335,0.3164454093496245,-0.2120394141507296,-1.9024799669106196,-0.2938915621663849,1.0043325663752602,-0.6295390356495864,-0.0634463888750441,0.2094231983257093,0.4508141073926546,-0.1558765448520958,0.531793581375945,2.306834599495828,-0.4235187243102118,-0.0784196863206743,-0.1758903696579977,0.0,0.0,0.0,0.0,1,0.56
-0.3382775581541495,-0.7576452245284608,1.1313196880125809,-0.4590692202256637,-0.5670384590840046,-0.1754747392824676,0.5609632422132337,0.4238541829980055,-0.1590141376825205,-0.0416900540855191,-0.0311783572775972,2.739939410937684,-0.0369475064039258,0.1099791800066959,0.3457812482173661,-1.0411731182846442,-0.6845346461433687,0.7056948351359492,-1.1002877107876734,-0.1513784927990727,-0.6982338757870892,1.8489888987080128,1.861002772662906,0.5723198838224767,-0.0434642459500014,-0.0416373565557044,-0.0287363332876684,0.0201537197100679,-0.2127281072661334,-0.4044450271843333,-0.3206329208776538,-0.0784163319088253,-0.179657858357712,0.0,0.0,0.0,0.0,1,0.61
-1.4563051528566566,1.3725208757904976,-2.418731584664613,-0.4590692202256637,-0.5670384590840046,-0.1787860132771721,-1.745315543576936,-1.205445866350034,-0.1846735835296119,-0.0420870850861449,-0.0037798417779987,1.4038843298092574,-0.1374609301412724,0.0340820025162764,0.3232980286960181,-0.8168434487043009,0.913255814180561,-0.5011653350139508,-0.7741247505549037,-0.036768671849864,0.3114947044038055,0.3489725760959344,1.5297072328624246,1.4415956323709271,-0.0229894950721108,0.0027022114458686,0.9831631283497072,-0.7281313203814052,0.533147872818346,-0.4044450271843333,1.6021207594147442,-0.0782465554670541,-0.182036852597506,0.0,0.0,0.0,0.0,1,0.63
-1.037716112700253,1.432842307263419,1.1899059958524398,-0.4590692202256637,-0.5390720400823411,-0.1778083188980416,-1.7051211710653615,0.3047823158105725,-0.2413381931086053,-0.0419839660008041,0.0224348653766907,-0.1908836677719694,-0.0640827151185224,0.1857798411730127,0.3193304017216625,-0.7226592362850728,-0.0711704502878151,0.9352425320782825,1.5463989078877405,-0.10077387858578,-0.3919988651669157,-0.7330064107062205,-1.3093803753443551,1.7672926610341182,-0.0303520062334321,-0.2539230283899715,-0.4861502060721076,0.0839977593506415,-0.9057208808847208,-0.4044450271843333,-0.3498290553544113,-0.0781023914452004,-0.3903436593676677,0.0,0.0,0.0,0.0,1,0.6
-1.798907679078945,0.978020147131738,1.1668899463439253,-0.4590692202256637,-0.4775459182786814,-0.1768520538958232,-5.130424798291212,-1.0953043892016583,-0.2669976389556967,-0.0424660605259882,-0.0382297766892247,-0.6356391484798404,-0.1039944703544175,0.0100805594938406,0.3418136212430104,-1.0702846021233146,-3.340320752803976,1.5107195038362708,0.2992590305458624,-0.2453893992590413,-2.187614078242329,1.332589836825166,2.742101782696583,1.2102826327391414,-0.0339231376042543,-0.0167386486481351,-0.4724245301407037,-0.0183120463058704,-0.4195734799066791,7.729393852856151,-0.5206139937639419,-0.0784101926571396,0.108647080739465,0.0,0.0,0.0,0.0,1,0.65
-1.1054474460788557,-0.5629618162514924,0.2476428780947021,-0.4590692202256637,-0.5111056210806776,-0.165238189140119,0.5319152082973058,-0.9107429950611377,-0.3183165306498794,-0.041945870419338,-0.0717732195805803,-0.6538774272124825,-0.0993456305047047,0.3683931264864959,0.3550390444908613,-0.5188788494143792,1.4710556395342091,0.3568238242015654,1.2425105101748044,-0.1227219922918743,0.07174909039793,0.4789505712637257,0.1181365582483667,-0.6109529642842988,-0.0253335631701709,0.0542933475483617,0.159975994865918,-0.1944927225009008,-0.8114599409027384,-0.4044450271843333,-0.2746335690162454,-0.0787411406488952,0.3826045837383499,0.0,0.0,0.0,0.0,1,0.82
0.857029555736474,1.6461596938631136,0.514768543602633,-0.4590692202256637,-0.5558518914833392,-0.1652727365480266,-5.130424798291212,0.3047823158105725,-0.208194742222779,-0.0414211426516922,0.0450439393312984,0.2495832497012315,-0.0260709783990085,-0.2061786424675525,0.3232980286960181,-0.876778856607446,-0.0548772788247501,0.0175982091610949,0.0305821342431767,-0.1104516625258644,-0.6417072724373738,-0.7892131113193195,-0.5537416790983731,0.5777852060654279,0.0124326210004167,-0.1180354627266451,-0.0363998750851254,0.0854219070556811,-0.3722194309768679,6.37375403951607,-0.5686764659756495,-0.0782253951843464,-0.1793146152173509,0.0,0.0,0.0,0.0,1,0.51
-0.5580717404444506,2.025768711630108,-0.0027438423161254,-0.4590692202256637,-0.569835100984171,-0.1695031664864081,0.7136343041899699,0.1013678760320412,-0.2188861779924004,-0.0416243683263874,0.0670259077620144,-0.0316708007088004,-0.0786485550819223,0.3450210629240075,0.3338783672942992,-1.0565850803168817,-0.6549698595288598,0.372954724686244,0.8871800357612717,-0.1000107844836515,-0.4154144959465797,-0.49412793310055,-0.5970396174920107,-1.3952451659275895,-0.0307970095642696,0.1566108707870877,-0.2715574373694667,-0.1936768696242747,-0.8838219779804003,-0.4044450271843333,4.711064447530675,-0.0784123255464281,-0.6894639494287924,0.0,0.0,0.0,0.0,1,0.72
0.1205345985955755,0.9982213882488624,0.2364835813633003,-0.4590692202256637,-0.0944059779558916,-0.1746893396599408,1.386467833963552,-0.7599186299570562,-0.2295776137620218,-0.0422837053022552,0.0188430135161423,-0.1054489827010716,-0.1385262402995387,-0.4615812566919527,0.033661259568066,0.3048048991974154,0.6636880594674633,-0.0410984780763874,0.5321481166672952,-0.0554419080010992,-0.6237328335708068,0.1908912306215935,-0.407651938989207,1.3663863981084805,-0.0216971975771189,0.005834909017675,-0.2177181417239,0.2903448819528294,-0.131221771926318,-0.4044450271843333,-0.505075162732631,-0.0581081371783947,-0.1819962685099923,0.0,0.0,0.0,0.0,1,0.66
-0.5712984113142587,1.1044958660160682,-0.3723955465438093,-0.4590692202256637,-0.5642418171838383,-0.1790805702759239,-1.4501064547104143,0.5895625315005161,-0.2071255986458168,-0.0366181582490762,0.040038973361094,0.8654535217759637,-0.1061664934161215,-0.142528719967355,0.3206529440464464,-0.4075702347371097,-0.8647638113362641,-2.550108351617238,-0.3363220178003461,0.8797101326211999,1.0252029267318892,-0.7997518676842755,0.1530296757683144,-0.5645635810048727,-0.0247966259832872,0.0217944526197562,-0.8211548478735115,-0.4009966362012043,-0.7313799656894642,-0.4044450271843333,0.2714526648409869,-0.0760869707020997,-0.1574255351567196,0.0,0.0,0.0,0.0,1,0.59
-1.194520677163832,-1.454892321142078,-0.2496432824983895,-0.4590692202256637,-0.5642418171838383,-0.1804917142691131,0.1816499621250143,-0.3769041238374803,-0.2563062031860753,-0.0421719256990127,-0.0880283352616668,-0.0805334041152576,-0.1094156416462457,0.4831997388011863,0.3550390444908613,-1.0000745528653443,-0.2286040877259607,0.3113228089197308,-0.2802448425781587,-0.1218687430849908,-0.074258555399443,1.8068338732481888,0.2186857644189908,0.4843426302332489,-0.0247594904550457,0.0038007199005724,0.9964514026452418,0.54204149117265,0.6339093447236377,-0.4044450271843333,0.7231886612089593,-0.0783431886631475,-0.0415223914060017,0.0,0.0,0.0,0.0,1,0.64
-1.2855386382835123,-1.2186088616234332,-0.4065708927837281,-0.4590692202256637,-0.5670384590840046,-0.1802994776385915,1.3118211421563422,-0.7599186299570562,-0.246683910993416,-0.0418870291381,-0.0167421830426444,1.1080184808923788,-0.1282481779723873,1.0412583583502324,0.34710379054215,-0.9298645036073746,1.0827230152790346,-0.1871602492165462,0.0572575495347884,-0.0634390447284341,-0.1259575325173944,-0.2060685924584177,2.8925069204277496,3.111396480120986,-0.0337907045414458,-0.0258848313534504,0.5605694045822324,0.9602790426613884,1.143283094674232,-0.4044450271843333,1.3024319698926117,-0.0783359664815584,-0.1706670050677896,0.0,0.0,0.0,0.0,1,0.52
-0.3263961140752683,0.3667580709561854,-1.1828394716618646,-0.4590692202256637,-0.5670384590840046,-0.1606542432082316,-1.332225479865545,1.774327610015473,-0.1739821477599905,-0.0423350616363145,-0.0463142083561434,3.1380097323571112,-0.1329603984497798,0.3763955295815243,0.3285881979951577,-1.0548726400910773,-0.4590088213202919,0.3218813976957915,1.1502344194466627,-0.1471072945703157,-0.5833883518997388,-0.3395595064145278,1.1461525684931826,0.7749926777941187,-0.0210665541840762,0.0030018877926038,1.668304091509395,0.4225782997472188,1.8050093082837648,0.9511947861557472,-0.1947739890803676,-0.078409570844596,-0.1811875454940847,0.0,0.0,0.0,0.0,1,0.52
0.7809845536810314,0.3705529966798571,-0.1115469854472933,-0.4590692202256637,0.2300044824634047,-0.1782660358094956,-0.2375199226385475,-0.6557307461680523,-0.2295776137620218,-0.0424246639331278,-0.0474598676689759,-0.2771914588170277,-0.1408540175074927,-0.4765738225199679,0.0019202437732228,0.404126432294056,0.2698208291903067,0.9662833489853128,-0.387339760614976,-0.1094345713072874,0.1020644830660626,-0.3676628567210773,-0.6103760607733907,0.2530710569476608,-0.0228467274148356,0.0055364526913522,-0.2694519531174539,0.1786546339013687,-1.1536249791808335,-0.4044450271843333,-0.552040177413205,-0.0363757449891649,-0.1791028875066014,0.0,0.0,0.0,0.0,1,0.73
-1.7683079473083074,1.13943165745032,0.780499297019137,-0.4590692202256637,-0.569835100984171,-0.1788912488393832,-0.5367822255398496,0.8515206393128681,-0.2402690495316432,-0.0418659998876403,-0.0243076946090184,0.1504075758870691,-0.0481644370507515,0.8046543693781057,0.3484263328669359,-1.0548726400910773,-0.7933442382149618,0.4163642891246893,-1.5730439180388185,-0.1394840527984327,-0.9607881387257154,0.5878510537016051,-0.9012383356504162,1.1322402286912947,-0.0386271855018739,0.003862540279705,3.7085691038321063,2.387766503415562,4.375255039870732,-0.4044450271843333,2.350615291479992,-0.0783978923578208,0.1803388174083382,0.0,0.0,0.0,0.0,1,0.62
0.1506288258888831,1.141763551227022,-0.6192949867260745,-0.4590692202256637,-0.4467828573768516,-0.1726887903550008,0.0377608638903025,-1.3463475758551626,-0.2285084701850596,-0.0422690555600633,-0.0574945093229822,-0.2537790570801563,-0.1340535491857713,-0.2794700760794043,0.3404910789182246,-0.0530951079956512,1.61184175679584,-0.0343279733628468,0.6872182589704938,-0.1114355580655624,1.4595456392641737,-0.6697738725164841,-0.7147618449968355,0.9966899178259194,-0.0220438839743611,-0.0159476416504389,0.1764259937424465,0.0317264957024071,-0.6605231784884199,-0.4044450271843333,-0.3282692004857347,-0.0808396586780776,-0.1689213429894131,0.0,0.0,0.0,0.0,1,0.66
0.0379493712568973,1.162547833646946,1.4786527987774625,-0.4590692202256637,0.4453459087762136,-0.178943731220909,-5.130424798291212,-1.4654194430425955,-0.2637902082248103,-0.0424248079060856,-0.0786804528513016,-0.7916004834142364,-0.1359992097293972,-0.4022996238134552,0.2320426082858403,-0.4212697565435429,-2.873151496570276,0.8990447902377313,-0.5641869361072018,-0.1938903071836185,-1.5971979437548984,-0.7927260301076382,2.3999844399227275,1.0158765771623934,-0.0282099382984587,-0.0355107112298804,0.0517819616500554,0.2864742846979093,-0.589100995222235,3.662474412835909,-0.5526661847906471,-0.0763038058215332,1.0678843868903984,0.0,0.0,0.0,0.0,1,0.63
0.3251552911198932,1.207827722384925,0.1709227130663152,-0.4590692202256637,-0.4887324858793468,-0.1747820917912066,0.5852825264219174,-0.7599186299570562,-0.2242318958772111,-0.042356918294428,0.1103386286114635,-0.1040636261289478,-0.1302074963982433,-0.3088994766332039,0.2836217589524618,-0.5462778930272456,0.0891511353985289,0.5524696156142133,-1.1921243187866566,-0.1184368839084809,-0.1715900683911935,-0.7997518676842755,0.4725235310251489,1.540941324772863,-0.0135945832351623,-0.0134896179155349,0.2919285367572328,-0.7276309755311111,-0.477607911193361,-0.4044450271843333,-0.4233222557458039,-0.0774087577765675,-0.1660104022219753,0.0,0.0,0.0,0.0,1,0.66
0.6005862988393066,-1.197841136707919,-1.2407283234560116,-0.4590692202256637,-0.5670384590840046,-0.180104844161975,0.3512094159133367,-1.002031426571503,-0.2156787472615139,-0.042358471771034,-0.0278385975526967,1.5347240270648486,-0.135420100630596,0.2758641033571083,0.3497488751917199,-0.7551956005753516,1.070101593001722,-0.7421693507566669,-0.7222066330515473,-0.1200784084510091,-0.8510919468976029,2.172177427233332,0.5896604485577265,-0.5522249254554702,-0.0207076471531793,0.0232642620895939,0.8427037319834284,0.824651820101688,0.2004369836071484,-0.4044450271843333,1.817713356190939,-0.0778054136865397,-0.1609055632382966,0.0,0.0,0.0,0.0,1,0.61
-0.0486631810086406,-1.0357656976059793,-0.5976738493089832,-0.4590692202256637,-0.5670384590840046,-0.1755029270131475,-1.3605979781090094,0.5826166725812488,-0.2563062031860753,-0.0422538658885115,-0.0550855200228847,0.9593279070137384,-0.1369880139359615,-0.4926398756656522,0.3523939598412915,-1.0240487160266027,-0.1222647002981782,0.7111888311023485,0.52881280001884,-0.1235956038872918,-0.0764486074254136,-0.4800762579472752,-0.3981922956245496,-0.3504724834262978,-0.020526369701197,-0.0309680684896995,0.3502496199777676,-1.498712092834587,1.264598117233475,-0.4044450271843333,1.6949156922626214,-0.0784017403504725,-3.94743215465579,0.0,0.0,0.0,0.0,1,0.58
-0.6942028428741646,0.4392886261720974,0.6863427308479346,-0.4590692202256637,-0.569835100984171,-0.1745041841539023,0.7352514457088,0.4278232452375867,-0.2188861779924004,-0.0422064922503748,-0.023280130148075,2.2635478819380235,-0.0798098664237402,0.3409163550312793,0.3510714175165057,-1.0908338848329644,-0.8000984504881679,0.6313132912200652,-1.348124437039061,-0.1594961411199513,-1.2897156783281625,1.6733429592920783,0.8960119601191171,0.3653077754529948,-0.0264595230001304,-0.0621336204689932,0.4357844205255105,-0.3329848727995771,-0.7491510135006794,-0.4044450271843333,0.5237726980092849,-0.0784121151214191,-0.1739930192690553,0.0,0.0,0.0,0.0,1,0.69
0.7241863212709316,0.422372556790443,0.46594662040275,-0.4590692202256637,-0.5614451752836719,-0.1778779272748888,1.2898662328012809,-0.5922257503347547,-0.2327850444929082,-0.0417052492738612,-0.0530362689700576,1.4209547094234554,-0.0991096979488139,0.0339525923678782,0.3246205710208021,-0.8579420141236004,1.034354138147116,0.0392221009830561,-1.274440574156279,-0.095731026181526,0.0369706457340023,-0.0093451403125714,0.8956224376200597,-0.2952196349558827,-0.0250195525463252,0.1131308433910297,0.5256822592056299,0.6960668258463819,-0.279947821854659,-0.4044450271843333,0.040146098576121,-0.0785179087911152,-0.1832026719601688,0.0,0.0,0.0,0.0,1,0.61
0.2502090302011323,1.2571994861879443,0.5377845931111489,-0.4590692202256637,-0.2230515053635437,-0.1796305900382203,-1.6726954587871166,-1.151863526115689,-0.2434764802625296,-0.0420251278875925,-0.0631784424524976,-0.5748935923710297,-0.132483196773969,-0.367604995397276,0.3523939598412915,0.2020584856491666,1.216298564152325,0.56799736896803,0.6767324171747052,-0.1113031871947273,0.2414102781347187,1.7190109035402212,-1.7770101272646397,-1.009357793488273,-0.0373846064427561,0.00081885953396,-0.2782469420209288,0.2001445784351228,-0.7208266284723359,-0.4044450271843333,-0.5381936675487877,-0.0778891847175962,-0.1599140341234759,0.0,0.0,0.0,0.0,1,0.74
-0.2227300967148082,1.356429967284312,0.8558245499560995,-0.4590692202256637,-0.569835100984171,-0.1768133282483606,-0.8248981898455049,2.43616873846562,-0.2424073366855675,-0.0418869802618724,0.1339511068122775,0.0362282447947087,-0.0872574329846195,1.626548170499678,0.34710379054215,-1.0548726400910773,-0.8617801322088947,0.563692736295931,1.7220531135989887,-0.140941771737234,-0.6614982900244667,0.4965151652053192,-0.4541326618950148,1.1407665418214676,-0.0535880275847505,-0.1883293526843507,-0.1836199127076952,-1.2569553135521456,0.5734549916300704,-0.4044450271843333,2.958122047566597,-0.0783937802752033,-0.0222704292540891,0.0,0.0,0.0,0.0,1,0.6
