ra,dec,koi_count,koi_num_transits,koi_max_mult_ev,koi_bin_oedp_sig,koi_model_snr,koi_prad,koi_impact,koi_duration,koi_depth,koi_dor,koi_incl,koi_teq,koi_fwm_stat_sig,koi_fwm_srao,koi_fwm_sdeco,koi_dicco_mra,koi_dicco_mdec,koi_dicco_msky,koi_insol,koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec
-0.4970516531167185,0.8653532418603462,1.723833488206389,0.5731600425516697,-0.2608109680079089,0.5322813908478383,-0.3175791787696683,-0.03131353087558735,-0.17290945582287892,-0.5686360981001177,-0.32881994959367566,-0.2853125503420704,0.4081061233691706,0.13070072039079983,0.24018946301890876,0.014163135904762819,0.03743262545614683,-0.05608604991182394,0.007550226643685988,-0.58911107838345,-0.050370621715304875,0.0,0.0,0.0,0.0
0.37896387745227267,-0.2570304398726379,-0.4713278095638973,-0.26703769318622983,1.5355612686660556,-0.42223307296480916,0.012285065779023352,-0.020365545996968874,-0.007624696332069913,-0.2898182064603525,0.32622633260961664,-0.2736950198181319,0.25458448520514,-0.004326662915727005,-0.5049199691699893,0.012793925095201244,0.02730097673181166,-0.010462686845696782,0.007186109145332765,-0.5462234892510274,-0.05369523533336161,0.0,1.0,0.0,0.0
-1.1807094440911716,-1.6111502669501265,-0.4713278095638973,-0.6682456055407301,-0.2374292494097126,-0.7751345472617387,-0.25355065162657875,-0.026713307932809346,0.16047420124857315,0.17772003571549025,-0.2866027487663011,-0.2545680191267054,0.38354266126292536,-0.7028980839891634,-0.5049199691699893,0.16127221755589138,-0.379323170903582,0.47658021142786855,-1.3458128530210376,0.6746000217655811,-0.054750149751107806,0.0,1.0,1.0,0.0
-1.571856967720503,-0.3085484481817039,-0.4713278095638973,-0.6646473282998825,-0.2607652080901231,1.0757694316558268,-0.31824963455127125,-0.030891779747253278,-0.030311554813056082,-0.06229585159747141,-0.3242857448086827,-0.17472675898748574,0.4510921820550985,-0.746419306707796,-0.39972804933155665,-0.019927160135050272,0.047731896384992076,0.12858866018495044,0.08701159858362904,-0.5337145023929005,-0.05477905736037004,0.0,0.0,0.0,0.0
-1.2401466484983728,-0.303649785838994,-0.4713278095638973,-0.6772412986428489,-0.26184804584244015,0.8717389994572657,-0.332999661746538,-0.02940135774621132,14.476065592609347,-0.21399313941234002,-0.3241647379471167,-0.27598137460628347,0.40319343094792176,-0.9484024172737576,-0.5049199691699893,-0.18992538883787985,1.077529208505717,-0.4838081229852126,2.2141452703980637,1.34878121450081,-0.05490453711405795,0.0,1.0,1.0,0.0
-0.91886718140369,-0.24809579552571726,0.6262528393212459,-0.5513015952131851,-0.24682101978781823,-0.532749557072363,-0.23343697817848777,-0.03075264709539533,-0.13968561100440596,-0.18835352806475936,-0.3199863301583525,-0.1787040425861257,0.534607953216332,-0.4417707476773677,2.5894756727439043,0.03826727328702832,0.025145055345539822,0.015175862904524285,0.11323890056473465,-0.5590360260375596,-0.05437201353963278,0.0,0.0,0.0,0.0
-0.91886718140369,-0.24809579552571726,0.6262528393212459,-0.18247817802631272,-0.26225949399777987,0.9868026734297101,-0.32026100189608037,-0.031276418025206754,-0.17532640079348144,-0.3936884290769738,-0.3310602441320298,-0.27119853999835875,0.5284670876897702,-0.036688597757787156,-0.44355801593090355,0.060055084174355226,0.0449249678518587,-0.02263243457901437,0.07829575478096928,-0.5656909753066385,-0.05358163245474666,0.0,0.0,0.0,0.0
-0.34400294757935385,-0.18821947250382748,0.6262528393212459,-0.234653198018602,-0.25442809095488145,0.7003297119416142,-0.28070411078150154,-0.03113739728618106,-0.09789857642999704,-0.5451292087965423,-0.32572042993109984,-0.21038849144626678,0.534607953216332,-0.33352565527461475,2.024069103612329,0.015452008333943971,0.024516938635415722,-0.015687546841266893,0.002360605362677061,-0.5695191569950361,-0.05398862424971587,0.0,0.0,0.0,0.0
-1.2905970146651462,-0.7923192639496356,3.9189947859766754,-0.7042283779492053,-0.2619468523553848,-0.09997570427909755,-0.32081971504741624,-0.03090324092984898,-0.044272949166674,0.20218072597078307,-0.32203508921223284,-0.037194672852069816,0.48670920210915436,-0.9439387021231287,3.685224837727578,0.0023490731354310584,0.03401178463847593,-0.12253395104676269,0.05149789812960597,-0.5338516148954692,-0.05489755914527701,0.0,0.0,0.0,0.0
-0.7647579954209753,-0.7430393124617984,-0.4713278095638973,0.780060983900403,-0.25251142543712685,1.195973407214669,-0.25835558472806713,-0.030965165337366735,0.0494081561663651,-0.6443085814953114,-0.32625809192529115,-0.31585593020460256,-0.0696532145972927,0.5045368642559774,-0.5049199691699893,0.02064683662623287,0.05610716059954542,0.09146920374907037,0.3709149481570195,-0.28947032632807873,-0.03822622909373735,0.0,0.0,1.0,0.0
1.1203843197196208,-0.7538882642955375,-0.4713278095638973,-0.5890835062420843,-0.2554915461143992,-0.3803198446449498,-0.2989181595150506,-0.030885628016304054,-0.08295716507735479,-0.3004893891783724,-0.3158687427771141,-0.047053808513359836,0.535836126321644,-0.6292467840037851,0.336615389537472,0.01568124698625263,0.005791970101623771,0.007308631944828155,0.03292591954256063,-0.6147355911830991,-0.05467281508886188,0.0,0.0,0.0,0.0
-1.600504610422966,-0.594083639171587,0.6262528393212459,-0.4919300207392008,-0.25313270559786344,0.4164269012467175,-0.26707150988890654,-0.030894864310987154,-0.1383538359980044,-0.2992872973283197,-0.325343357151879,-0.31734724595372454,0.40319343094792176,-0.2989318628572401,1.5726204476390555,0.014166135808057747,0.030515553163893462,0.009604297804712104,0.013214470461722761,-0.5611599172675013,-0.05403844390015401,0.0,0.0,0.0,0.0
-2.23730635136457,0.9628241190576934,5.016575434861819,-0.3983748124771649,-0.264469460176726,-0.35837471094917434,-0.3424977853192476,-0.03158893589536859,-0.04664787435667314,-0.42369453908481974,-0.3336044320813735,-0.23150475490913594,0.3841567478155818,-0.49979904463554453,0.27087043963845153,-0.047538834102157125,0.006982764465621918,-0.11878022489431472,0.024508954585717186,-0.3644367965529054,-0.054454036337230394,0.0,0.0,0.0,0.0
1.5763678572960877,-0.7795306070519809,-0.4713278095638973,-0.46674208005326806,-0.2624463769867418,0.7697237833579853,-0.3286416991661183,-0.023731411858218456,0.4464069818351617,0.16131059820450966,-0.3285571082675614,-0.3347915816385547,-1.0718424685320844,-0.36142387496604594,-0.5049199691699893,1.754774956480778,4.516191768153563,1.6712136963815811,3.402198589840287,2.6903994891454,-0.05422075074793003,0.0,1.0,1.0,1.0
-1.3091197936690584,-0.7504216345690784,-0.4713278095638973,-0.6016774765850507,-0.2599908054462722,-0.5776283439997597,-0.30808105519695866,-0.030951787140046098,-0.053618513650915425,-0.24803130991046374,-0.3235341710242614,-0.18249334727406155,0.5032895390308694,-0.6069282082506402,0.1832105064397577,0.02570992547019227,0.016600850812240327,0.040217127254673225,0.019618197093344385,-0.5521016655899637,-0.054725778626247196,0.0,0.0,0.0,0.0
0.9441391762986583,-0.6968916357843645,-0.4713278095638973,-0.46674208005326806,-0.2590958351955672,-0.7047519563095219,-0.3109863635839051,-0.031149159457737823,-0.043579902267917914,-0.4996679517116492,-0.3257666896423283,-0.13199525981588864,0.4633739131082211,-0.46185746585519816,-0.32521710611266674,0.0065256435951525325,0.013044871311337735,0.14918837849549452,0.08584301431391582,-0.3862282253944177,-0.05466788431534388,0.0,0.0,0.0,0.0
-1.8205815483775087,-0.5260934880032063,-0.4713278095638973,-0.2958239111130101,-0.2659840802104291,0.14122306246726324,-0.34819665946287337,-0.03150528298796679,-0.13907627469307146,-0.4692082891667803,-0.3319786240526758,-0.25314428533496286,0.465830259318846,-0.2542947113509503,-0.44794101259083824,0.1636514521736547,0.09186741887213462,0.08652914099572745,0.26424880013509117,0.14435815208594333,-0.05437756976695862,0.0,0.0,0.0,1.0
-1.744719471934369,-0.4966663480709712,-0.4713278095638973,-0.644856803475221,-0.26150656205202083,0.38182871749211666,-0.33110003703199603,-0.031004988719636407,0.0883511236787427,-0.14947655387064576,-0.3230969130736501,-0.22104944055920336,0.4197737678696368,-0.7129414430780786,-0.5049199691699893,0.00657865316058509,0.007767954281777409,0.012688358592388482,-0.0005649153389344417,-0.5881831477193702,-0.05480481356973549,0.0,0.0,0.0,0.0
-1.3212398695888965,-1.4998784579965914,1.723833488206389,-0.637660248993526,-0.2355044209363518,-0.7650516479961121,-0.17644823674223006,-0.030404174498069876,-0.0897285209520064,-0.062266472287460926,-0.3118026781172369,-0.03643815611401114,0.535836126321644,-0.6995502976261917,0.21827447971923528,0.01550287665343971,-0.00234269681067743,0.042896338671592496,0.051701279824607906,-0.5487626520694135,-0.054746256717322694,0.0,0.0,0.0,0.0
-1.3212398695888965,-1.4998784579965914,1.723833488206389,-0.7114249324309004,-0.2584563400014354,0.6076065794792839,-0.31210378988657683,-0.03067460136023608,-0.007986561962144794,-0.02912647471840421,-0.31734033620148416,0.5193187833421719,0.516799443189304,-0.9606776339379874,0.8450430020898965,-0.026409494462543953,-0.01736460973320932,-0.03340556315019574,0.039126602638089106,-0.6084047379281363,-0.05490243651563697,0.0,0.0,0.0,0.0
-0.934703130504562,-0.39617315919921636,3.9189947859766754,-0.5045239910821672,-0.2238783424810963,-0.14683153027818568,-0.0850427651836834,-0.030917907582810596,-0.11230365823221719,-0.2619372206555923,-0.3228735305875887,-0.2838719031706087,0.467058432424158,-0.4484663204033112,-0.35151508607227494,0.014461613074804194,0.012955151904306295,-0.006209647705203909,0.04286056103377814,-0.5608419616077417,-0.05454261891221291,0.0,0.0,0.0,0.0
-1.3212398695888965,-1.4998784579965914,1.723833488206389,-0.684437853124544,-0.2652010830013345,-0.758132011245192,-0.34316824110085065,-0.031275061549331934,-0.14420771036420452,0.16126913988178648,-0.33056171553556085,0.13159435234940428,0.5266248280318018,-0.8156068915425453,-0.364664076052079,-0.08243027077293899,0.0016276332559741074,-0.0833299973681151,-0.33529883028268925,-0.19073225940346766,-0.05483876148407032,0.0,0.0,0.0,0.0
-0.12607631187170398,-1.4825277264263113,-0.4713278095638973,-0.583686090380813,0.04801360640278136,-0.5962125112736596,1.1493780713777653,-0.026542838266732878,-0.0808209086786237,0.3017846878425659,-0.0637975383735152,-0.2157055513602712,0.4897796348724348,-0.49868311584788727,-0.5049199691699893,-0.006975126468298019,0.025892298946397444,-0.04609401320991134,-0.060354324763316744,-0.5354564334772838,-0.054759393329677386,0.0,1.0,0.0,0.0
-0.34400294757935385,-0.18821947250382748,0.6262528393212459,-0.39297739661589354,-0.2599963636930505,0.5781486973110808,-0.3088632536088288,-0.03109229788539904,-0.038515697771840655,-0.619563532079594,-0.32638098964415485,-0.14151078627627756,0.4418808837652572,-0.4440026052526822,-0.44794101259083824,0.03174397200535053,0.019001183980502694,-0.035189673284863006,-0.03422333855588994,-0.5234246541167052,-0.05434236288687566,0.0,0.0,0.0,0.0
-1.3591300394929047,0.10005977318942268,0.6262528393212459,-0.6826387145041202,-0.26719937712339675,-0.11322186605943056,-0.3569125846237128,-0.028394298823598983,0.13717158010572045,0.8290629861026891,-0.3323725199988465,-0.15737772898029492,0.3098522749441905,-0.1906867704544872,0.4155093294162964,0.03869616719562469,0.05074414653438266,0.099788709974881,-0.04555988645475344,-0.5702578000348707,-0.05283444889137467,1.0,0.0,0.0,0.0
1.0732725807256427,-0.009543889409145582,0.6262528393212459,-0.6052757538258982,-0.2526204942992223,-0.4030557939694018,-0.2754522071589444,-0.03074232527305756,-0.012880006566475187,-0.2929410606380319,-0.32405621967907267,-0.2163780420124169,0.4289850661594781,-0.5422043385665198,0.051720606641716876,0.0020944906930594385,0.018203219410258816,-0.008105972382838602,0.030400798121205493,-0.5661539050714259,-0.0544641898429752,0.0,0.0,0.0,0.0
1.0732725807256427,-0.009543889409145582,0.6262528393212459,-0.3785842876525034,-0.26407757146346783,0.6368667577403176,-0.3389220211506981,-0.031471927611873333,0.0476220180191863,-0.30277500006032365,-0.3323958350853772,-0.2826113982012321,0.22756467688827076,-0.22974427802249084,1.239512701484019,0.025671309409404233,0.07553576814600534,-0.04465182943923044,-0.11315178258871691,-0.5091738061611014,-0.05362751686822507,0.0,0.0,0.0,0.0
-1.600504610422966,-0.594083639171587,0.6262528393212459,-0.6196688627892883,-0.2580406946083745,0.6087928029222986,-0.29958861529665354,-0.030903949921586793,-0.03593423416930836,-0.20833000264415544,-0.3259912954663871,-0.14173891135280073,0.4854810290038415,-0.5187698340257177,1.1869167415648025,0.016831458340375652,0.021640504812869006,0.09304276893037718,0.025078709963198883,-0.621109316661708,-0.054643234250249376,0.0,0.0,0.0,0.0
0.9670170508864149,-0.5589350670364386,1.723833488206389,-0.14469626699741361,-0.2560499770504247,1.1346851959922328,-0.2780222876550894,-0.031080314688177735,-0.13200620306754762,-0.41986915220035353,-0.3246004277283983,-0.27255028134190895,0.5321516070057071,-0.12707882955802413,-0.4610900025706423,0.008464430887959095,0.026777015762753136,-0.0711425494039137,0.03696801697771813,-0.5503903992710824,-0.05260123553563733,0.0,0.0,0.0,0.0
0.046352359432701246,-1.2063494493893478,0.6262528393212459,1.9171165920082245,-0.2672307621383348,1.2019045244297433,-0.3129977309287142,-0.03146446062671701,-0.19037211376663696,-0.3289667226010883,-0.3315812560395851,-0.3382856622286669,0.4965345869516521,0.6875491854317659,0.43742431271596993,-0.017433162172722828,0.05095540115212356,-2.265884153284325,-1.841119482177803,1.9009293895096164,-0.03527215139288395,1.0,0.0,1.0,0.0
0.9670170508864149,-0.5589350670364386,1.723833488206389,-0.5315110703885236,-0.2601244025733994,0.5306997595904851,-0.304393548398142,-0.030979927721697255,-0.12827675976665331,-0.43412290112818613,-0.32222811552660213,-0.10849155074989522,0.5284670876897702,-0.46297339464285536,-0.193727206314626,0.05185093327345753,0.035524602103250646,0.04202721748680255,-0.06051651837689167,-0.6609506888983334,-0.05451987114563213,0.0,0.0,0.0,0.0
0.9670170508864149,-0.5589350670364386,1.723833488206389,-0.6700447441611538,-0.2659402171616656,1.0579760800106033,-0.33869853589016374,-0.031047715695330366,-0.06217425463222228,0.1191476557540353,-0.32832060520800393,-0.04861097818691517,0.5266248280318018,-0.7475352354954533,0.13499754318047602,-0.028395780079737806,0.024410329216502796,-0.11340536855755391,-0.39053869569281857,-0.4532023270832532,-0.054794719359407044,0.0,0.0,0.0,0.0
-1.8421034331468122,-0.5404249779358706,2.821414137091532,-0.09072210838470057,-0.26029745900295764,0.8727275189931116,-0.30964545202069904,-0.031278117464513595,-0.03645955824898162,-0.4226890706927801,-0.3289036258735169,-0.327951211149675,-0.035878454201206146,0.09945471433639694,1.6339824008781414,-0.019533538095534233,0.04509103458586246,0.013296796299518368,-0.08053128608161693,-0.5371356856766765,-0.052627925117109925,0.0,0.0,0.0,0.0
-2.127930158712853,-0.4414391771288929,-0.4713278095638973,-0.27603338628834867,-0.2578883113951009,0.42927765521271205,-0.2998121005571879,-0.03123725620380624,0.06533742354214461,-0.4245391679373986,-0.32899618820183596,-0.25200081243671707,0.2816042935220093,-0.3725831628426184,0.6697231356925087,-0.012831404440927388,-0.00044279458904434356,0.04889268892969037,0.05379604235479938,-0.6698274986291308,-0.05402483231349127,0.0,0.0,0.0,0.0
0.8119416959604069,-0.4510871863885297,-0.4713278095638973,-0.567493842796999,-0.26165666415302546,-0.7249177548407751,-0.3249541923673016,-0.030943529046620216,0.057116922744505444,0.06759728408717368,-0.3306904647820651,-0.30048795115300303,0.324590352207938,-0.3513805158771307,-0.46985599589051164,0.02749150008958386,-0.02941465592278799,0.14270404671156153,0.02802023551881101,-0.5775374734976345,-0.053966188592547926,0.0,0.0,0.0,0.0
1.1156079660932485,0.7900957554172506,0.6262528393212459,-0.7042283779492053,-0.2672459781930316,0.38261953312079316,-0.35490121727890367,-0.031190896872887085,-0.02842651970884328,-0.109093176150881,-0.32874343937886685,0.16268221912076197,0.5198698759525845,-0.7765493839745417,1.6646633774976842,0.033362139372514726,-0.04124604647162107,0.2559957010480914,1.2280837968850509,-0.3903166751620975,-0.054809189362070236,0.0,1.0,0.0,0.0
0.44496516240259654,-0.4094993516296904,1.723833488206389,-0.6178697241688645,-0.2622167832360794,-0.7642608323674356,-0.32383676606462986,-0.031023176369715823,-0.14920251015127448,0.22658280371342562,-0.32881401012991496,-0.18796107588645103,0.5376783859796124,-0.48640789918365757,0.5119352559348598,-0.01363838888338788,-0.0013926719309051894,0.15451597196909928,0.04478832167030371,-0.42313595131393106,-0.054217177396864394,0.0,0.0,0.0,0.0
0.44496516240259654,-0.4094993516296904,1.723833488206389,-0.707826655190053,-0.2386081856011716,0.2266311503643353,-0.17644823674223006,-0.029603167924639493,-0.10618510642805677,1.322847126334316,-0.2899006988126139,0.29266271785702924,0.5131149238733672,-0.8546643991105489,1.4718115244605576,0.011975050711953211,0.018719933645206,0.06932299755437665,0.11946411071680618,-0.56880676719696,-0.05486357151464467,0.0,0.0,0.0,0.0
0.44496516240259654,-0.4094993516296904,1.723833488206389,-0.3623920400686895,-0.26507046995683964,-0.09424229097119234,-0.33959247693230116,-0.03135122482296916,-0.12722381839072358,-0.16973297554950617,-0.33177906290660003,-0.33023473924826297,0.4246864602908857,-0.07686203411344804,2.1467930100905006,0.07343740705544106,0.03648123992416223,0.3027438873199877,-0.04177053033255396,-0.33756361175368715,-0.053134320252696016,0.0,0.0,0.0,0.0
-1.106209644899975,-1.2223834142701973,-0.4713278095638973,-0.6160705855484407,-0.25849541948738547,0.9152338590344784,-0.3093102241298975,-0.0302488497871771,-0.10560802065545863,-0.6543364132426939,-0.32033090305933715,0.14103688991598382,0.4830246827932175,-0.4852919703960003,-0.018407339917238225,-0.017421623295547476,0.02890807944093163,0.00871848317933622,-0.03777704612111893,-0.513927721484438,-0.054606874957106824,0.0,1.0,0.0,0.0
